timestamp,open,high,low,close
2025-11-06 15:00:00,100.108,100.108,99.989,100.028
2025-11-06 23:00:00,100.028,100.035,99.735,99.797
2025-11-07 07:00:00,99.796,99.861,99.671,99.695
2025-11-07 15:00:00,99.759,99.865,99.737,99.831
2025-11-07 23:00:00,99.831,99.872,99.398,99.535
2025-11-08 07:00:00,99.534,99.626,99.417,99.556
2025-11-10 07:00:00,99.628,99.742,99.621,99.639
2025-11-10 15:00:00,99.638,99.699,99.455,99.568
2025-11-10 23:00:00,99.567,99.732,99.481,99.585
2025-11-11 07:00:00,99.584,99.64,99.552,99.622
2025-11-11 15:00:00,99.66,99.738,99.599,99.663
2025-11-11 23:00:00,99.662,99.718,99.287,99.369
2025-11-12 07:00:00,99.369,99.488,99.336,99.464
2025-11-12 15:00:00,99.455,99.617,99.455,99.51
2025-11-12 23:00:00,99.508,99.71,99.447,99.45
2025-11-13 07:00:00,99.452,99.528,99.418,99.47
2025-11-13 15:00:00,99.516,99.591,99.339,99.344
2025-11-13 23:00:00,99.344,99.373,99.068,99.093
2025-11-14 07:00:00,99.093,99.232,98.991,99.228
2025-11-14 15:00:00,99.255,99.273,99.111,99.242
2025-11-14 23:00:00,99.242,99.404,98.992,99.331
2025-11-15 07:00:00,99.33,99.38,99.252,99.273
2025-11-17 07:00:00,99.266,99.388,99.245,99.379
2025-11-17 15:00:00,99.377,99.477,99.291,99.395
2025-11-17 23:00:00,99.395,99.561,99.352,99.478
2025-11-18 07:00:00,99.478,99.598,99.473,99.531
2025-11-18 15:00:00,99.564,99.59,99.43,99.518
2025-11-18 23:00:00,99.519,99.622,99.396,99.589
2025-11-19 07:00:00,99.589,99.661,99.538,99.596
2025-11-19 15:00:00,99.578,99.668,99.494,99.606
2025-11-19 23:00:00,99.603,100.039,99.547,99.988
2025-11-20 07:00:00,99.989,100.243,99.985,100.115
2025-11-20 15:00:00,100.173,100.321,100.13,100.241
2025-11-20 23:00:00,100.241,100.36,100.028,100.202
2025-11-21 07:00:00,100.202,100.264,100.092,100.214
2025-11-21 15:00:00,100.161,100.189,100.033,100.087
2025-11-21 23:00:00,100.087,100.395,99.99,100.304
2025-11-22 07:00:00,100.304,100.379,100.134,100.196
2025-11-24 07:00:00,100.201,100.297,100.194,100.247
2025-11-24 15:00:00,100.247,100.269,100.098,100.152
2025-11-24 23:00:00,100.152,100.28,100.011,100.224
2025-11-25 07:00:00,100.223,100.226,100.132,100.183
2025-11-25 15:00:00,100.211,100.261,100.11,100.173
2025-11-25 23:00:00,100.172,100.19,99.698,99.862
2025-11-26 07:00:00,99.861,99.95,99.654,99.792
2025-11-26 15:00:00,99.841,99.874,99.602,99.75
2025-11-26 23:00:00,99.75,99.959,99.62,99.643
2025-11-27 07:00:00,99.643,99.66,99.555,99.56
2025-11-27 15:00:00,99.503,99.629,99.406,99.571
2025-11-27 23:00:00,99.571,99.709,99.53,99.559
2025-11-28 07:00:00,99.558,99.596,99.517,99.533
2025-11-28 15:00:00,99.568,99.692,99.538,99.686
2025-11-28 23:00:00,99.684,99.816,99.377,99.377
2025-11-29 07:00:00,99.377,99.523,99.376,99.479
2025-12-01 07:00:00,99.48,99.491,99.317,99.394
2025-12-01 15:00:00,99.394,99.513,99.279,99.286
2025-12-01 23:00:00,99.287,99.331,99.009,99.311
2025-12-02 07:00:00,99.311,99.429,99.296,99.407
2025-12-02 15:00:00,99.446,99.476,99.379,99.413
2025-12-02 23:00:00,99.413,99.567,99.379,99.45
2025-12-03 07:00:00,99.451,99.565,99.315,99.319
2025-12-03 15:00:00,99.282,99.288,99.102,99.195
2025-12-03 23:00:00,99.194,99.22,98.885,98.949
2025-12-04 07:00:00,98.949,98.966,98.82,98.868
2025-12-04 15:00:00,98.92,99.027,98.908,98.94
2025-12-04 23:00:00,98.94,98.99,98.765,98.795
2025-12-05 07:00:00,98.795,99.082,98.795,99.069
2025-12-05 15:00:00,99.04,99.05,98.807,98.889
2025-12-05 23:00:00,98.889,99.073,98.882,98.967
2025-12-06 07:00:00,98.966,99.125,98.954,98.986
2025-12-08 07:00:00,98.967,99.022,98.885,98.896
2025-12-08 15:00:00,98.896,98.99,98.794,98.984
2025-12-08 23:00:00,98.985,99.227,98.923,99.069
2025-12-09 07:00:00,99.069,99.125,99.048,99.097
2025-12-09 15:00:00,99.052,99.122,99.012,99.106
2025-12-09 23:00:00,99.105,99.312,98.954,99.228
2025-12-10 07:00:00,99.227,99.307,99.129,99.243
2025-12-10 15:00:00,99.215,99.256,99.077,99.082
2025-12-10 23:00:00,99.082,99.214,99.011,99.072
2025-12-11 07:00:00,99.073,99.11,98.592,98.636
2025-12-11 15:00:00,98.555,98.763,98.537,98.689
2025-12-11 23:00:00,98.689,98.723,98.161,98.171
2025-12-12 07:00:00,98.173,98.38,98.134,98.334
2025-12-12 15:00:00,98.316,98.406,98.296,98.36
2025-12-12 23:00:00,98.36,98.531,98.329,98.437
2025-12-13 07:00:00,98.436,98.514,98.323,98.392
2025-12-15 07:00:00,98.401,98.477,98.353,98.355
2025-12-15 15:00:00,98.356,98.418,98.293,98.294
2025-12-15 23:00:00,98.294,98.354,98.136,98.344
2025-12-16 07:00:00,98.343,98.398,98.249,98.253
2025-12-16 15:00:00,98.268,98.32,98.205,98.269
2025-12-16 23:00:00,98.269,98.295,97.869,98.107
2025-12-17 07:00:00,98.106,98.297,98.013,98.211
2025-12-17 15:00:00,98.208,98.632,98.175,98.585
2025-12-17 23:00:00,98.583,98.639,98.243,98.279
2025-12-18 07:00:00,98.278,98.41,98.253,98.394
2025-12-18 15:00:00,98.378,98.443,98.343,98.438
2025-12-18 23:00:00,98.438,98.562,98.173,98.404
2025-12-19 07:00:00,98.404,98.517,98.28,98.418
2025-12-19 15:00:00,98.462,98.689,98.42,98.668
2025-12-19 23:00:00,98.669,98.749,98.5,98.706
2025-12-20 07:00:00,98.705,98.743,98.567,98.718
2025-12-22 07:00:00,98.666,98.728,98.61,98.618
2025-12-22 15:00:00,98.618,98.653,98.481,98.518
2025-12-22 23:00:00,98.518,98.518,98.197,98.246
2025-12-23 07:00:00,98.246,98.332,98.24,98.24
2025-12-23 15:00:00,98.197,98.197,98.027,98.046
2025-12-23 23:00:00,98.046,98.142,97.852,98.07
2025-12-24 07:00:00,98.07,98.101,97.88,97.884
2025-12-24 15:00:00,97.888,97.929,97.749,97.895
2025-12-24 23:00:00,97.896,97.973,97.796,97.945
2025-12-25 07:00:00,97.945,98.012,97.926,97.949
2025-12-26 15:00:00,97.915,98.075,97.895,98.054
2025-12-26 23:00:00,98.055,98.1,97.859,97.991
2025-12-27 07:00:00,97.991,98.134,97.975,98.054
2025-12-29 07:00:00,98.049,98.049,97.931,97.945
2025-12-29 15:00:00,97.947,98.146,97.915,98.019
2025-12-29 23:00:00,98.02,98.177,97.916,98.158
2025-12-30 07:00:00,98.158,98.169,97.994,98.014
2025-12-30 15:00:00,98.01,98.058,97.946,98.015
2025-12-30 23:00:00,98.016,98.269,97.939,98.14
2025-12-31 07:00:00,98.139,98.257,98.086,98.217
2025-12-31 15:00:00,98.247,98.363,98.214,98.317
2025-12-31 23:00:00,98.317,98.499,98.176,98.299
2026-01-01 07:00:00,98.3,98.412,98.224,98.282
2026-01-02 15:00:00,98.235,98.374,98.145,98.345
2026-01-02 23:00:00,98.344,98.492,98.197,98.209
2026-01-03 07:00:00,98.209,98.494,98.188,98.433
2026-01-05 07:00:00,98.481,98.596,98.471,98.581
2026-01-05 15:00:00,98.581,98.796,98.572,98.692
2026-01-05 23:00:00,98.692,98.861,98.319,98.36
2026-01-06 07:00:00,98.36,98.37,98.251,98.358
2026-01-06 15:00:00,98.411,98.425,98.161,98.262
2026-01-06 23:00:00,98.262,98.624,98.182,98.537
2026-01-07 07:00:00,98.536,98.626,98.502,98.595
2026-01-07 15:00:00,98.579,98.658,98.497,98.635
2026-01-07 23:00:00,98.635,98.69,98.507,98.602
2026-01-08 07:00:00,98.602,98.751,98.578,98.73
2026-01-08 15:00:00,98.736,98.779,98.679,98.733
2026-01-08 23:00:00,98.733,98.929,98.723,98.824
2026-01-09 07:00:00,98.824,98.984,98.816,98.845
2026-01-09 15:00:00,98.912,99.058,98.9,98.981
2026-01-09 23:00:00,98.981,99.264,98.896,99.085
2026-01-10 07:00:00,99.086,99.189,99.06,99.138
2026-01-12 07:00:00,99.165,99.246,98.851,98.97
2026-01-12 15:00:00,98.97,99.038,98.705,98.812
2026-01-12 23:00:00,98.812,98.909,98.672,98.88
2026-01-13 07:00:00,98.88,98.922,98.85,98.892
2026-01-13 15:00:00,98.898,99.032,98.898,98.98
2026-01-13 23:00:00,98.98,99.148,98.853,99.083
2026-01-14 07:00:00,99.082,99.227,99.062,99.174
2026-01-14 15:00:00,99.186,99.248,99.099,99.145
2026-01-14 23:00:00,99.145,99.176,98.942,98.945
2026-01-15 07:00:00,98.945,99.141,98.933,99.058
2026-01-15 15:00:00,99.129,99.232,99.086,99.192
2026-01-15 23:00:00,99.192,99.492,99.095,99.378
2026-01-16 07:00:00,99.378,99.409,99.287,99.355
2026-01-16 15:00:00,99.369,99.402,99.264,99.294
2026-01-16 23:00:00,99.294,99.483,99.163,99.406
2026-01-17 07:00:00,99.405,99.45,99.31,99.375
2026-01-19 07:00:00,99.436,99.468,99.057,99.177
2026-01-19 15:00:00,99.176,99.284,99.061,99.178
2026-01-19 23:00:00,99.177,99.214,99.016,99.026
2026-01-20 07:00:00,99.026,99.067,99.006,99.045
2026-01-20 15:00:00,99.138,99.139,98.726,98.751
2026-01-20 23:00:00,98.751,98.758,98.246,98.509
2026-01-21 07:00:00,98.51,98.656,98.394,98.558
2026-01-21 15:00:00,98.605,98.639,98.454,98.569
2026-01-21 23:00:00,98.572,98.712,98.384,98.667
2026-01-22 07:00:00,98.667,98.868,98.6,98.789
2026-01-22 15:00:00,98.787,98.827,98.723,98.768
2026-01-22 23:00:00,98.768,98.827,98.437,98.439
2026-01-23 07:00:00,98.439,98.47,98.262,98.266
2026-01-23 15:00:00,98.333,98.481,98.259,98.407
2026-01-23 23:00:00,98.406,98.452,98.147,98.159
2026-01-24 07:00:00,98.159,98.245,97.425,97.456
2026-01-26 07:00:00,97.025,97.333,96.949,97.16
2026-01-26 15:00:00,97.16,97.287,96.997,97.056
2026-01-26 23:00:00,97.057,97.323,96.806,97.015
2026-01-27 07:00:00,97.015,97.106,96.936,97.057
2026-01-27 15:00:00,97.054,97.214,96.918,97.192
2026-01-27 23:00:00,97.192,97.286,96.252,96.423
2026-01-28 07:00:00,96.422,96.43,95.551,95.816
2026-01-28 15:00:00,95.965,96.208,95.859,96.106
2026-01-28 23:00:00,96.105,96.563,96.003,96.426
2026-01-29 07:00:00,96.426,96.787,96.336,96.336
2026-01-29 15:00:00,96.16,96.354,96.016,96.184
2026-01-29 23:00:00,96.187,96.656,96.096,96.453
2026-01-30 07:00:00,96.453,96.463,96.151,96.164
2026-01-30 15:00:00,96.165,96.738,96.165,96.463
2026-01-30 23:00:00,96.462,96.869,96.32,96.762
2026-01-31 07:00:00,96.763,97.149,96.756,97.147
2026-02-02 07:00:00,97.185,97.298,97.008,97.054
2026-02-02 15:00:00,97.055,97.271,97.028,97.084
2026-02-02 23:00:00,97.084,97.668,97.03,97.566
2026-02-03 07:00:00,97.565,97.733,97.557,97.604
2026-02-03 15:00:00,97.519,97.538,97.34,97.398
2026-02-03 23:00:00,97.399,97.692,97.385,97.408
2026-02-04 07:00:00,97.408,97.484,97.298,97.381
2026-02-04 15:00:00,97.429,97.463,97.314,97.363
2026-02-04 23:00:00,97.363,97.688,97.309,97.673
2026-02-05 07:00:00,97.673,97.73,97.544,97.643
2026-02-05 15:00:00,97.673,97.818,97.629,97.742
2026-02-05 23:00:00,97.743,97.915,97.607,97.848
2026-02-06 07:00:00,97.848,97.986,97.746,97.946
2026-02-06 15:00:00,97.973,97.973,97.754,97.841
2026-02-06 23:00:00,97.84,97.876,97.559,97.597
2026-02-07 07:00:00,97.596,97.685,97.587,97.681
2026-02-09 07:00:00,97.7,97.761,97.481,97.572
2026-02-09 15:00:00,97.572,97.654,97.291,97.368
2026-02-09 23:00:00,97.368,97.426,96.837,96.93
2026-02-10 07:00:00,96.93,96.965,96.793,96.87
2026-02-10 15:00:00,96.997,97.007,96.791,96.897
2026-02-10 23:00:00,96.897,96.958,96.609,96.694
2026-02-11 07:00:00,96.694,96.926,96.688,96.893
2026-02-11 15:00:00,96.914,96.914,96.494,96.575
2026-02-11 23:00:00,96.574,97.272,96.494,97.037
2026-02-12 07:00:00,97.036,97.074,96.696,96.908
2026-02-12 15:00:00,96.96,97.074,96.774,96.882
2026-02-12 23:00:00,96.882,96.985,96.754,96.774
2026-02-13 07:00:00,96.773,97.03,96.744,96.921
2026-02-13 15:00:00,96.937,97.156,96.897,97.053
2026-02-13 23:00:00,97.053,97.09,96.85,97.087
2026-02-14 07:00:00,97.088,97.095,96.802,96.882
2026-02-16 07:00:00,96.875,96.997,96.875,96.936
2026-02-16 15:00:00,96.935,97.017,96.907,97.001
2026-02-16 23:00:00,97.002,97.12,96.982,97.104
2026-02-17 07:00:00,97.104,97.104,97.057,97.1
2026-02-17 15:00:00,97.124,97.247,97.077,97.221
2026-02-17 23:00:00,97.221,97.546,97.072,97.497
2026-02-18 07:00:00,97.497,97.5,97.107,97.107
2026-02-18 15:00:00,97.142,97.302,97.118,97.283
2026-02-18 23:00:00,97.285,97.479,97.163,97.41
2026-02-19 07:00:00,97.409,97.742,97.37,97.696
2026-02-19 15:00:00,97.732,97.777,97.613,97.631
2026-02-19 23:00:00,97.631,98.074,97.572,97.902
2026-02-20 07:00:00,97.902,97.962,97.8,97.819
2026-02-20 15:00:00,97.898,98.025,97.842,98.018
2026-02-20 23:00:00,98.018,98.078,97.589,97.712
2026-02-21 07:00:00,97.712,97.903,97.632,97.789
2026-02-23 07:00:00,97.698,97.705,97.355,97.426
2026-02-23 15:00:00,97.426,97.643,97.374,97.634
2026-02-23 23:00:00,97.634,97.853,97.532,97.634
2026-02-24 07:00:00,97.633,97.747,97.624,97.696
2026-02-24 15:00:00,97.698,97.949,97.695,97.916
2026-02-24 23:00:00,97.915,97.986,97.774,97.892
2026-02-25 07:00:00,97.892,97.9,97.746,97.882
2026-02-25 15:00:00,97.854,97.867,97.643,97.725
2026-02-25 23:00:00,97.725,98.002,97.707,97.739
2026-02-26 07:00:00,97.739,97.75,97.622,97.643
2026-02-26 15:00:00,97.591,97.655,97.489,97.602
2026-02-26 23:00:00,97.602,97.887,97.601,97.752
2026-02-27 07:00:00,97.752,97.984,97.746,97.781
2026-02-27 15:00:00,97.751,97.824,97.631,97.676
2026-02-27 23:00:00,97.675,97.851,97.611,97.71
2026-02-28 07:00:00,97.709,97.726,97.561,97.646
2026-03-02 07:00:00,98.0,98.094,97.792,97.806
2026-03-02 15:00:00,97.806,98.566,97.768,98.274
2026-03-02 23:00:00,98.274,98.753,98.152,98.458
2026-03-03 07:00:00,98.46,98.651,98.368,98.548
2026-03-03 15:00:00,98.628,98.889,98.597,98.88
2026-03-03 23:00:00,98.881,99.683,98.868,99.366
2026-03-04 07:00:00,99.366,99.393,98.949,99.073
2026-03-04 15:00:00,99.106,99.329,98.902,98.993
2026-03-04 23:00:00,98.993,99.157,98.7,98.807
2026-03-05 07:00:00,98.807,98.916,98.74,98.775
2026-03-05 15:00:00,98.772,99.161,98.667,99.026
2026-03-05 23:00:00,99.026,99.32,98.742,99.214
2026-03-06 07:00:00,99.215,99.413,99.013,99.061
2026-03-06 15:00:00,99.009,99.106,98.942,98.971
2026-03-06 23:00:00,98.97,99.435,98.959,99.147
2026-03-07 07:00:00,99.147,99.149,98.836,98.855
2026-03-09 07:00:00,98.855,99.633,98.855,99.618
2026-03-09 15:00:00,99.617,99.695,99.22,99.488
2026-03-09 23:00:00,99.487,99.503,98.978,99.07
2026-03-10 07:00:00,99.07,99.184,98.698,98.726
2026-03-10 15:00:00,98.797,98.939,98.681,98.716
2026-03-10 23:00:00,98.716,98.823,98.492,98.604
2026-03-11 07:00:00,98.607,98.954,98.497,98.914
2026-03-11 15:00:00,98.937,98.967,98.699,98.751
2026-03-11 23:00:00,98.753,99.184,98.702,99.131
2026-03-12 07:00:00,99.129,99.299,99.111,99.251
2026-03-12 15:00:00,99.453,99.528,99.325,99.397
2026-03-12 23:00:00,99.397,99.665,99.25,99.63
2026-03-13 07:00:00,99.632,99.759,99.563,99.744
2026-03-13 15:00:00,99.692,99.957,99.586,99.955
2026-03-13 23:00:00,99.954,100.299,99.911,100.176
2026-03-14 07:00:00,100.176,100.54,100.156,100.495
2026-03-16 07:00:00,100.427,100.48,100.188,100.192
2026-03-16 15:00:00,100.193,100.459,100.181,100.251
2026-03-16 23:00:00,100.25,100.276,99.799,99.902
2026-03-17 07:00:00,99.9,99.93,99.66,99.823
2026-03-17 15:00:00,99.863,100.115,99.845,100.002
2026-03-17 23:00:00,100.002,100.021,99.523,99.601
2026-03-18 07:00:00,99.602,99.719,99.503,99.563
2026-03-18 15:00:00,99.547,99.614,99.465,99.524
2026-03-18 23:00:00,99.523,99.981,99.47,99.787
2026-03-19 07:00:00,99.789,100.314,99.702,100.234
2026-03-19 15:00:00,100.233,100.247,99.994,100.188
2026-03-19 23:00:00,100.187,100.306,99.609,99.7
2026-03-20 07:00:00,99.703,99.836,98.975,99.16
2026-03-20 15:00:00,99.29,99.476,99.252,99.439
2026-03-20 23:00:00,99.438,99.793,99.26,99.727
2026-03-21 07:00:00,99.726,99.73,99.478,99.503
2026-03-23 07:00:00,99.681,99.724,99.513,99.681
2026-03-23 15:00:00,99.681,99.89,99.547,99.81
2026-03-23 23:00:00,99.81,100.148,98.88,99.298
2026-03-24 07:00:00,99.298,99.33,98.931,99.147
2026-03-24 15:00:00,99.143,99.447,99.139,99.307
2026-03-24 23:00:00,99.307,99.506,99.099,99.345
2026-03-25 07:00:00,99.345,99.622,99.06,99.183
2026-03-25 15:00:00,99.198,99.422,99.071,99.357
2026-03-25 23:00:00,99.357,99.556,99.178,99.419
2026-03-26 07:00:00,99.419,99.665,99.392,99.638
2026-03-26 15:00:00,99.629,99.7,99.562,99.591
2026-03-26 23:00:00,99.592,99.933,99.592,99.75
2026-03-27 07:00:00,99.749,100.01,99.728,99.865
2026-03-27 15:00:00,99.871,99.961,99.803,99.893
2026-03-27 23:00:00,99.894,100.149,99.894,99.965
2026-03-28 07:00:00,99.965,100.206,99.837,100.193
2026-03-30 07:00:00,100.217,100.342,100.136,100.172
2026-03-30 15:00:00,100.171,100.299,100.05,100.266
2026-03-30 23:00:00,100.266,100.614,100.201,100.493
2026-03-31 07:00:00,100.492,100.567,100.46,100.491
2026-03-31 15:00:00,100.585,100.643,100.304,100.452
2026-03-31 23:00:00,100.452,100.55,99.973,100.181
2026-04-01 07:00:00,100.181,100.238,99.808,99.857
2026-04-01 15:00:00,99.785,99.883,99.527,99.534
2026-04-01 23:00:00,99.533,99.691,99.312,99.335
2026-04-02 07:00:00,99.335,99.668,99.298,99.552
2026-04-02 15:00:00,99.539,100.172,99.447,100.04
2026-04-02 23:00:00,100.04,100.263,99.855,99.917
2026-04-03 07:00:00,99.916,100.06,99.853,100.017
2026-04-03 15:00:00,99.986,100.077,99.953,100.003
2026-04-03 23:00:00,100.002,100.166,99.946,100.164
2026-04-04 07:00:00,100.164,100.223,100.114,100.186
2026-04-06 07:00:00,100.181,100.286,100.179,100.238
2026-04-06 15:00:00,100.237,100.273,99.794,99.881
2026-04-06 23:00:00,99.88,100.046,99.757,99.978
2026-04-07 07:00:00,99.979,100.069,99.92,99.99
2026-04-07 15:00:00,100.012,100.156,99.987,99.998
2026-04-07 23:00:00,99.997,100.061,99.769,99.902
2026-04-08 07:00:00,99.902,99.96,99.516,99.517
2026-04-08 15:00:00,98.951,99.06,98.685,98.777
2026-04-08 23:00:00,98.776,98.968,98.525,98.771
2026-04-09 07:00:00,98.77,99.179,98.764,98.998
2026-04-09 15:00:00,99.057,99.157,98.991,99.051
2026-04-09 23:00:00,99.049,99.116,98.843,98.946
2026-04-10 07:00:00,98.946,99.011,98.625,98.794
2026-04-10 15:00:00,98.869,98.963,98.848,98.947
2026-04-10 23:00:00,98.947,99.007,98.541,98.653
2026-04-11 07:00:00,98.652,98.777,98.564,98.698
2026-04-13 07:00:00,99.046,99.183,99.019,99.019
2026-04-13 15:00:00,99.019,99.071,98.895,98.976
2026-04-13 23:00:00,98.976,99.036,98.595,98.602
2026-04-14 07:00:00,98.612,98.624,98.364,98.374
2026-04-14 15:00:00,98.373,98.414,98.252,98.253
2026-04-14 23:00:00,98.253,98.264,97.969,97.99
2026-04-15 07:00:00,97.991,98.153,97.99,98.106
2026-04-15 15:00:00,98.067,98.23,98.054,98.192
2026-04-15 23:00:00,98.192,98.285,98.055,98.092
2026-04-16 07:00:00,98.092,98.12,98.005,98.051
2026-04-16 15:00:00,98.012,98.092,97.832,98.005
2026-04-16 23:00:00,98.006,98.291,97.989,98.269
2026-04-17 07:00:00,98.271,98.292,98.144,98.18
2026-04-17 15:00:00,98.189,98.291,98.189,98.273
2026-04-17 23:00:00,98.273,98.273,97.632,97.824
2026-04-18 07:00:00,97.823,98.239,97.808,98.227
2026-04-20 07:00:00,98.277,98.306,98.267,98.276
2026-04-20 15:00:00,98.276,98.395,98.19,98.293
2026-04-20 23:00:00,98.292,98.317,98.006,98.044
2026-04-21 07:00:00,98.042,98.107,98.012,98.054
2026-04-21 15:00:00,98.063,98.163,98.063,98.132
2026-04-21 23:00:00,98.134,98.314,98.116,98.31
2026-04-22 07:00:00,98.311,98.567,98.243,98.408
2026-04-22 15:00:00,98.402,98.407,98.211,98.305
2026-04-22 23:00:00,98.306,98.527,98.245,98.525
2026-04-23 07:00:00,98.525,98.643,98.49,98.605
2026-04-23 15:00:00,98.616,98.737,98.552,98.654
2026-04-23 23:00:00,98.653,98.803,98.534,98.573
2026-04-24 07:00:00,98.573,98.939,98.541,98.799
2026-04-24 15:00:00,98.821,98.915,98.784,98.859
2026-04-24 23:00:00,98.857,98.879,98.558,98.647
2026-04-25 07:00:00,98.647,98.677,98.489,98.51
2026-04-27 07:00:00,99.332,99.343,98.555,98.559
2026-04-27 15:00:00,98.558,98.559,98.262,98.286
2026-04-27 23:00:00,98.285,98.449,98.214,98.445
2026-04-28 07:00:00,98.445,98.503,98.415,98.496
2026-04-28 15:00:00,98.467,98.719,98.426,98.717
2026-04-28 23:00:00,98.718,98.874,98.611,98.733
2026-04-29 07:00:00,98.731,98.731,98.589,98.595
2026-04-29 15:00:00,98.608,98.754,98.565,98.722
2026-04-29 23:00:00,98.722,98.898,98.608,98.75
2026-04-30 07:00:00,98.75,99.05,98.736,98.975
2026-04-30 15:00:00,98.851,99.093,98.811,98.985
2026-04-30 23:00:00,98.985,98.986,98.116,98.164
2026-05-01 07:00:00,98.164,98.213,98.009,98.091
2026-05-01 15:00:00,98.128,98.24,97.9,98.0
2026-05-01 23:00:00,98.001,98.112,97.72,97.863
2026-05-02 07:00:00,97.863,98.244,97.84,98.211
2026-05-04 07:00:00,98.052,98.202,98.042,98.151
2026-05-04 15:00:00,98.151,98.292,97.97,98.246
2026-05-04 23:00:00,98.246,98.536,98.209,98.527
2026-05-05 07:00:00,98.527,98.531,98.361,98.479
2026-05-05 15:00:00,98.466,98.579,98.447,98.495
2026-05-05 23:00:00,98.494,98.546,98.371,98.375
2026-05-06 07:00:00,98.374,98.502,98.311,98.486
2026-05-06 15:00:00,98.308,98.342,97.89,98.079
2026-05-06 23:00:00,98.078,98.159,97.625,97.957
2026-05-07 07:00:00,97.959,98.083,97.955,98.015
2026-05-07 15:00:00,98.029,98.058,97.903,98.021
2026-05-07 23:00:00,98.022,98.022,97.815,97.827
2026-05-08 07:00:00,97.827,98.282,97.816,98.257
2026-05-08 15:00:00,98.245,98.277,98.079,98.109
2026-05-08 23:00:00,98.109,98.134,97.829,97.916
2026-05-09 07:00:00,97.917,97.97,97.835,97.843
2026-05-11 07:00:00,98.036,98.077,97.974,97.995
2026-05-11 15:00:00,97.995,98.153,97.915,97.986
2026-05-11 23:00:00,97.986,98.039,97.85,97.939
2026-05-12 07:00:00,97.939,97.988,97.896,97.905
2026-05-12 15:00:00,97.963,98.21,97.951,98.209
2026-05-12 23:00:00,98.208,98.413,98.2,98.338
2026-05-13 07:00:00,98.339,98.46,98.24,98.289
2026-05-13 15:00:00,98.309,98.435,98.264,98.423
2026-05-13 23:00:00,98.423,98.598,98.39,98.518
2026-05-14 07:00:00,98.519,98.549,98.435,98.453
2026-05-14 15:00:00,98.463,98.523,98.416,98.445
2026-05-14 23:00:00,98.444,98.738,98.441,98.738
2026-05-15 07:00:00,98.738,98.907,98.725,98.87
2026-05-15 15:00:00,98.929,99.202,98.923,99.162
2026-05-15 23:00:00,99.161,99.294,98.98,99.213
2026-05-16 07:00:00,99.213,99.32,99.175,99.27
2026-05-18 07:00:00,99.278,99.404,99.251,99.383
2026-05-18 15:00:00,99.383,99.409,99.092,99.118
2026-05-18 23:00:00,99.117,99.247,98.971,99.027
2026-05-19 07:00:00,99.027,99.194,98.944,98.954
2026-05-19 15:00:00,98.965,99.165,98.965,99.149
2026-05-19 23:00:00,99.147,99.434,99.121,99.399
2026-05-20 07:00:00,99.399,99.42,99.235,99.308
2026-05-20 15:00:00,99.271,99.412,99.271,99.382
2026-05-20 23:00:00,99.383,99.472,99.124,99.165
2026-05-21 07:00:00,99.165,99.22,98.966,99.126
2026-05-21 15:00:00,99.123,99.221,99.064,99.189
2026-05-21 23:00:00,99.188,99.515,99.077,99.388
2026-05-22 07:00:00,99.388,99.475,99.093,99.191
2026-05-22 15:00:00,99.199,99.298,99.191,99.269
2026-05-22 23:00:00,99.267,99.412,99.172,99.343
2026-05-23 07:00:00,99.343,99.359,99.186,99.319
2026-05-25 07:00:00,99.115,99.122,98.957,99.039
2026-05-25 15:00:00,99.04,99.106,98.951,98.982
2026-05-25 23:00:00,98.981,99.02,98.915,98.989
2026-05-26 07:00:00,98.989,99.013,98.968,99.009
2026-05-26 15:00:00,98.988,99.12,98.988,99.09
2026-05-26 23:00:00,99.09,99.213,99.015,99.179
2026-05-27 07:00:00,99.179,99.251,99.133,99.141
2026-05-27 15:00:00,99.078,99.14,99.04,99.066
2026-05-27 23:00:00,99.067,99.245,98.969,99.242
2026-05-28 07:00:00,99.24,99.26,99.154,99.219
2026-05-28 15:00:00,99.265,99.544,99.26,99.344
2026-05-28 23:00:00,99.343,99.409,99.001,99.061
2026-05-29 07:00:00,99.059,99.063,98.945,98.993
2026-05-29 15:00:00,98.998,99.108,98.957,98.98
2026-05-29 23:00:00,98.979,99.186,98.825,98.852
2026-05-30 07:00:00,98.852,98.943,98.751,98.942
2026-06-01 07:00:00,98.957,99.056,98.953,99.037
2026-06-01 15:00:00,99.036,99.081,98.919,98.975
2026-06-01 23:00:00,98.976,99.385,98.954,99.184
2026-06-02 07:00:00,99.184,99.224,99.131,99.181
2026-06-02 15:00:00,99.166,99.226,99.05,99.061
2026-06-02 23:00:00,99.061,99.183,99.049,99.127
2026-06-03 07:00:00,99.125,99.329,99.103,99.224
2026-06-03 15:00:00,99.29,99.373,99.191,99.337
2026-06-03 23:00:00,99.336,99.516,99.249,99.406
2026-06-04 07:00:00,99.404,99.552,99.4,99.55
2026-06-04 15:00:00,99.463,99.499,99.396,99.444
2026-06-04 23:00:00,99.444,99.533,99.179,99.301
2026-06-05 07:00:00,99.301,99.466,99.296,99.432
2026-06-05 15:00:00,99.432,99.459,99.347,99.349
2026-06-05 23:00:00,99.349,99.863,99.163,99.805
2026-06-06 07:00:00,99.805,100.109,99.796,100.071
2026-06-08 07:00:00,100.145,100.174,100.0,100.0
2026-06-08 15:00:00,100.0,100.168,99.966,100.151
